date,volume,trend,sen,price
2018-10-24,0.009461169158162034,0.019715040327833906,0.37160562308981565,0.05056138001473287
2018-10-25,0.008463604369127905,0.02273755522129973,0.3225208615207708,0.05069560170394816
2018-10-26,0.008528352796363632,0.013670010540902253,0.35720116201574953,0.0503345469292676
2018-10-27,0.008975408774471625,0.007624980753970605,0.3231080636711345,0.05049968418067041
2018-10-28,0.007205242599890747,0.0046024658605047855,0.3389779744191241,0.05031695562774963
2018-10-29,0.005417478530760229,0.018203782881100996,0.3294560279703304,0.050693731406369597
2018-10-30,0.014227499888451317,0.019715040327833906,0.3344864902451648,0.047764009669660434
2018-10-31,0.004836819177687168,0.019715040327833906,0.29916536954017275,0.048371675010673715
2018-11-01,0.005289376205212084,0.018203782881100996,0.3420072736217317,0.048914191950636565
2018-11-02,0.010239165292462032,0.01518126798763518,0.2719202348394231,0.04911998050167597
2018-11-03,0.008848503940972228,0.007624980753970605,0.3674801218160148,0.049826010573931614
2018-11-04,0.008325378566985286,0.010647495647436427,0.4133556959806803,0.04924757004490281
2018-11-05,0.01178926737320336,0.021226297774566815,0.3248261736666433,0.04867105415460429
2018-11-06,0.011875177178161066,0.016692525434368072,0.31480687958757075,0.049670760353423646
2018-11-07,0.01297368085864933,0.018203782881100996,0.24853339057493468,0.05059317531513603
2018-11-08,0.011352722445181068,0.016692525434368072,0.36347249200717974,0.05214524499118098
2018-11-09,0.007313170638788679,0.013670010540902253,0.38563232742073855,0.05083552541292351
2018-11-10,0.009026255153853587,0.006113723307237692,0.38109427601955764,0.04964496283867613
2018-11-11,0.0032063868556603745,0.0046024658605047855,0.3455207120395139,0.049895221476926085
2018-11-12,0.010357148286648164,0.01518126798763518,0.27671909379239606,0.04996332362600682
2018-11-13,0.008714754242320327,0.019715040327833906,0.35973093462803346,0.049607251849237866
2018-11-14,0.01006065445115125,0.051451446709225065,0.31890864113474354,0.04934228201960836
2018-11-15,0.0258062908078773,0.05598521904942379,0.2954131562808428,0.039937419761595205
2018-11-16,0.021821679244648163,0.03633887224189594,0.2864851927142357,0.038352470267770444
2018-11-17,0.012004887126759609,0.024248812668032634,0.27387895277941215,0.03716327016148552
2018-11-18,0.008006873476433585,0.018203782881100996,0.31943368981935333,0.03699611920303349
2018-11-19,0.0074263355241020075,0.06354150628308834,0.29568966294408455,0.03761210750297675
2018-11-20,0.028257808396381343,0.10887922968507573,0.3147089465621708,0.025971438232230096
2018-11-21,0.02931916219833103,0.07563156585695166,0.26879687882259246,0.0191626841897522
2018-11-22,0.018106846684908667,0.04691767436902633,0.2690725602959008,0.02168964034361881
2018-11-23,0.010984584453306172,0.051451446709225065,0.30751090460127667,0.016937189495192462
2018-11-24,0.01359995062022493,0.04691767436902633,0.33119916306858893,0.018016627318734102
2018-11-25,0.011321806271484356,0.08923288287754788,0.29821798190171483,0.010546670291576507
2018-11-26,0.023198541495928923,0.0801653381971504,0.26936474490918133,0.01278267758543511
2018-11-27,0.019966276135653886,0.07714282330368456,0.28251771502723827,0.009243676850327787
2018-11-28,0.016579871218574946,0.059007733942889634,0.2897405590215157,0.009569777160552663
2018-11-29,0.021774715635788533,0.049940189262492135,0.30054045670309953,0.01631382209435618
2018-11-30,0.018060464502985173,0.04691767436902633,0.3724580316272393,0.0165037582711854
2018-12-01,0.01634226428035377,0.03180509990169722,0.3152576226147326,0.012314559736105575
2018-12-02,0.011708254301668504,0.027271327561498467,0.27671909379239606,0.015107776479934318
2018-12-03,0.012036700734576775,0.04238390202882758,0.32013916959889527,0.014098772093840667
2018-12-04,0.01139868132255751,0.04087264458209468,0.22578992686169602,0.010282734334055972
2018-12-05,0.01211325324320323,0.03633887224189594,0.2372025638956929,0.01128977138614013
2018-12-06,0.010786445206733709,0.04691767436902633,0.28986872304936123,0.008308409775516917
2018-12-07,0.01445641155946881,0.07412030841021876,0.2948221064280013,0.0038840870388817533
2018-12-08,0.023290902927856114,0.04540641692229343,0.2365989036270007,0.002979740835696923
2018-12-09,0.013093634983210551,0.03633887224189594,0.24900120307646928,0.003231016395096223
2018-12-10,0.010327700699115896,0.03633887224189594,0.2859626523660192,0.005185050778593027
2018-12-11,0.008505697657647589,0.04087264458209468,0.3082827227820532,0.0033723599490023473
2018-12-12,0.009103216385438062,0.03633887224189594,0.2780572371542828,0.00251833308070349
2018-12-13,0.00815436339260062,0.039361387135361775,0.31211414595420833,0.0034389998125911106
2018-12-14,0.008539588924457433,0.04087264458209468,0.29750376211468804,0.001211312673440934
2018-12-15,0.008783063991269933,0.034827614795163025,0.2902203611451632,0.0
2018-12-16,0.005628870899696395,0.025760070114765558,0.27279889915475625,8.305934076438537e-05
2018-12-17,0.004895618042854233,0.0438951594755605,0.3429356072483372,6.5168094830064804e-06
2018-12-18,0.013043273107104483,0.04540641692229343,0.3467294409713509,0.004496709889318495
2018-12-19,0.015729534067939352,0.05296270415595797,0.39687413052748916,0.006819025579918252
2018-12-20,0.02035695454600926,0.05296270415595797,0.3469183313965048,0.007315536676510137
2018-12-21,0.02825812144636861,0.04238390202882758,0.4054110747463156,0.013174921910388188
2018-12-22,0.02087465931279339,0.03029384245496428,0.32583682660517793,0.009776343959595903
2018-12-23,0.013870058863170567,0.03331635734843011,0.4506777308376653,0.011551803367049113
2018-12-24,0.013567410690300697,0.0438951594755605,0.5381841967452856,0.011257549966999784
2018-12-25,0.022047859385343746,0.039361387135361775,0.3716800438971078,0.012505562862421583
2018-12-26,0.01736200067535859,0.03633887224189594,0.3084280099120403,0.008424658461083777
2018-12-27,0.013871833456095689,0.02878258500823137,0.2912156468795018,0.008773020563485959
2018-12-28,0.01284595208335568,0.03180509990169722,0.21707613251973235,0.005762026277778699
2018-12-29,0.0138345699450419,0.027271327561498467,0.3749545594179599,0.00990357299032419
2018-12-30,0.010848308805487678,0.02273755522129973,0.49454556104908104,0.008719928621201654
2018-12-31,0.011290861127703933,0.021226297774566815,0.3968421105310241,0.009209588536885645
2019-01-01,0.010625713390557994,0.019715040327833906,0.379805693522926,0.007389775550702235
2019-01-02,0.008929630064134319,0.028164343325477004,0.2989857993341905,0.0089694661511861
2019-01-03,0.012155825929543347,0.025347908992929307,0.4136770048629573,0.010179209328593418
2019-01-04,0.00651850602514566,0.025347908992929307,0.2888205641955453,0.008694026103576065
2019-01-05,0.010393009908535374,0.014082171662738504,0.2934191229487419,0.009295610552895392
2019-01-06,0.00934558867561833,0.019715040327833906,0.3843415039110693,0.008861448221654841
2019-01-07,0.013124735580026112,0.02253147466038161,0.35292954430746654,0.012374039369176956
2019-01-08,0.012699691344310152,0.025347908992929307,0.30601739055791505,0.012003678656251654
2019-01-09,0.01338738864199486,0.025347908992929307,0.3338132105662281,0.01175403011648854
2019-01-10,0.011970521559604593,0.033797211990572396,0.30608458848627634,0.011888107850518137
2019-01-11,0.017111436385737974,0.025347908992929307,0.30822858276663373,0.00632326278376371
2019-01-12,0.01215511157418589,0.014082171662738504,0.34239336575555385,0.006463037986265532
2019-01-13,0.007614524675653956,0.014082171662738504,0.39303770483162087,0.00592867847803006
2019-01-14,0.008849744371702918,0.02253147466038161,0.3238943173978928,0.004335457725614819
2019-01-15,0.011244606308010541,0.019715040327833906,0.3336510113708478,0.006699045557035085
2019-01-16,0.010414015444426557,0.019715040327833906,0.3744320303454835,0.005452980984176521
2019-01-17,0.009288300546231972,0.014082171662738504,0.3497817213514092,0.005916426638375771
2019-01-18,0.010951600135501005,0.014082171662738504,0.2812083489419514,0.006278752990711282
2019-01-19,0.00870224055751381,0.011265737330190803,0.27136652034484937,0.0059186925942837434
2019-01-20,0.009362735300482632,0.008449302997643106,0.2587620731941747,0.007111139115198992
2019-01-21,0.010340080995029987,0.011265737330190803,0.37827332514855333,0.00500836080607181
2019-01-22,0.00820809350998675,0.014082171662738504,0.23496902090153143,0.004881601504698782
2019-01-23,0.009089896846386109,0.014082171662738504,0.37943752709531703,0.005506795331885243
2019-01-24,0.008782752451108572,0.014082171662738504,0.2199162735327163,0.0052650746535133075
2019-01-25,0.007940844540038681,0.008449302997643106,0.3063290745660589,0.00541945263697266
2019-01-26,0.00832618617892043,0.005632868665095405,0.27671909379239606,0.005406726199663182
2019-01-27,0.008132562365896693,0.002816434332547701,0.4208562502013335,0.00538797082066033
2019-01-28,0.010014658448028495,0.019715040327833906,0.44759491954825564,0.005225038848495581
2019-01-29,0.013181246745200572,0.014082171662738504,0.2549218669819045,0.003347627611671379
2019-01-30,0.02116717513500324,0.014082171662738504,0.29613773234628654,0.0030550799186992578
2019-01-31,0.02177575988755732,0.011265737330190803,0.27115241740694745,0.0037461808116509704
2019-02-01,0.018154715127508273,0.011265737330190803,0.3533617396790076,0.0033434035620410404
2019-02-02,0.014980826695491507,0.005632868665095405,0.39058292894929963,0.0038487810994884478
2019-02-03,0.012419914616588028,0.002816434332547701,0.25497426416173735,0.004191814258859984
2019-02-04,0.0071637463371533525,0.011265737330190803,0.2693945196010163,0.003686292890988964
2019-02-05,0.018857178703507973,0.02253147466038161,0.3761240292468357,0.003841224643491903
2019-02-06,0.014351139887699187,0.019715040327833906,0.3638496806950699,0.00393270185915786
2019-02-07,0.017486461465272708,0.0168986059952862,0.26976074831058533,0.002938021276958698
2019-02-08,0.012345968433248818,0.0168986059952862,0.27319588089021346,0.0027544477210743185
2019-02-09,0.02919635663601623,0.0168986059952862,0.3095931669348089,0.006951121940533517
2019-02-10,0.021268106509999985,0.011265737330190803,0.35484788516711346,0.006999664530242769
2019-02-11,0.022378749785994672,0.014082171662738504,0.28319197331035956,0.0071282874320794595
2019-02-12,0.024431720364375385,0.011265737330190803,0.34126026927585823,0.006441224970228782
2019-02-13,0.02491927819020504,0.011265737330190803,0.38979220787182106,0.006480363041892444
2019-02-14,0.025498078832962293,0.011265737330190803,0.34870197808699027,0.006109204198313331
2019-02-15,0.0611355346764601,0.008449302997643106,0.4136770048629573,0.005792429036772816
2019-02-16,0.019146577689525164,0.0,0.4046021999445942,0.005972045372308027
2019-02-17,0.016410555290823123,0.005632868665095405,0.37306541584823755,0.006303758615203339
2019-02-18,0.021615867243858243,0.02253147466038161,0.3164810679741719,0.0069634421789903506
2019-02-19,0.047733721094194326,0.028164343325477004,0.35752568648439204,0.010402003268348128
2019-02-20,0.027377222563528345,0.02253147466038161,0.3231080636711345,0.010844388345705037
2019-02-21,0.029671318310961963,0.019715040327833906,0.5191388718683843,0.01180399335418629
2019-02-22,0.032262364966044926,0.0168986059952862,0.4009752631104457,0.011151896159109984
2019-02-23,0.02754367689277935,0.019715040327833906,0.40042301346903203,0.011754807567682511
2019-02-24,0.0415728024816836,0.03098077765802471,0.3602192395741252,0.013955052124346251
2019-02-25,0.056302945798188134,0.019715040327833906,0.24080505259595336,0.00817140719035913
2019-02-26,0.044699440276107144,0.014082171662738504,0.3366679164049196,0.009441811912376703
2019-02-27,0.010632688025059827,0.011265737330190803,0.3096796776536049,0.00920153805812321
2019-02-28,0.037284741306311084,0.011265737330190803,0.34778304764918694,0.009266259984545576
2019-03-01,0.03670315502318017,0.008449302997643106,0.27671909379239606,0.009300882689458709
2019-03-02,0.024875297671233906,0.0,0.3238943173978928,0.009303154917956365
2019-03-03,0.012310935440906008,0.002816434332547701,0.393619297886817,0.009363586085482288
2019-03-04,0.03176419334728835,0.011265737330190803,0.3206665389406746,0.009166514963693487
2019-03-05,0.014094765919147899,0.011265737330190803,0.3254992476855025,0.007704694331140675
2019-03-06,0.04491659348828793,0.0168986059952862,0.43676103987404385,0.009873147223555673
2019-03-07,0.04148220567094135,0.011265737330190803,0.30490479700985745,0.009998132441747756
2019-03-08,0.028098871005517955,0.008449302997643106,0.40294024439268444,0.010170902915072708
2019-03-09,0.046601301937667164,0.011265737330190803,0.42748324589829606,0.010019383012583913
2019-03-10,0.0442424609928711,0.002816434332547701,0.555052913064827,0.01125728806040302
2019-03-11,0.04203837022254611,0.011265737330190803,0.29197026197170733,0.010977148686790908
2019-03-12,0.030134586835066087,0.011265737330190803,0.3950109669831791,0.009995779469106618
2019-03-13,0.04063507324544764,0.008449302997643106,0.34094997516295705,0.010246113715960327
2019-03-14,0.034526563404483415,0.005632868665095405,0.31737459548387476,0.010080539092002079
2019-03-15,0.0422304023765063,0.005632868665095405,0.2520566034771174,0.010249496541494978
2019-03-16,0.039681861564397444,0.008449302997643106,0.3536271228018835,0.011006663895402488
2019-03-17,0.04140238107329271,0.0,0.294792718420476,0.012283812778571983
2019-03-18,0.030547210658036162,0.014082171662738504,0.3942378174852002,0.011868918400560043
2019-03-19,0.03676930511348367,0.014082171662738504,0.2681549762763212,0.011957687885598929
2019-03-20,0.03600602790169989,0.011265737330190803,0.39906362973632187,0.012374922563355019
2019-03-21,0.04519311276203071,0.011265737330190803,0.35670007634194517,0.012871746650316054
2019-03-22,0.04917729255019128,0.008449302997643106,0.30249074372502865,0.0119050622286231
2019-03-23,0.04669679312488337,0.008449302997643106,0.26125610383281656,0.011995755935037891
2019-03-24,0.045585216370413226,0.0,0.271748847019674,0.01230300400593387
2019-03-25,0.04939321907332235,0.008449302997643106,0.2733656742830897,0.012061538290543496
2019-03-26,0.05376486376064375,0.005632868665095405,0.2801553137834138,0.011039531970729564
2019-03-27,0.10278158147660565,0.014082171662738504,0.24384502064998298,0.011211618613554492
2019-03-28,0.08500742515277832,0.008449302997643106,0.355223504356415,0.012725602879703063
2019-03-29,0.07907349659397049,0.011265737330190803,0.24460365310711568,0.012604957384624832
2019-03-30,0.0857078541672828,0.005632868665095405,0.2999135787317652,0.013768483881931068
2019-03-31,0.06696355449420312,0.002816434332547701,0.22686826048987124,0.013776768953391957
2019-04-01,0.04852717515167321,0.014082171662738504,0.22427938871208303,0.013771572047085456
2019-04-02,0.06350865514876894,0.08730946430897871,0.31453618880223716,0.014436167249443854
2019-04-03,0.1301500622207691,0.09012589864152643,0.3362422900825846,0.025552691821776677
2019-04-04,0.15038959605084548,0.056328686650954,0.36324774227087203,0.02700612088616898
2019-04-05,0.12751418328806927,0.0366136463231201,0.2853495998163475,0.02612397915300732
2019-04-06,0.10669984870710093,0.028164343325477004,0.42419447564569895,0.027924189928049195
2019-04-07,0.10433917483570126,0.028164343325477004,0.33430540122807145,0.02834209500083372
2019-04-08,0.12246535025736156,0.039430080655667804,0.4089965524565216,0.030440045201130903
